start_timestamp,end_timestamp,ASIN,purchased_marketplace,preferred_marketplace,device_family,device_serial_number,device_software_version,content_type,total_reading_millis,    pageflips
2024-07-26T14:47:08Z,2024-07-26T14:50:43Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,215300,28
2024-07-26T14:51:19Z,2024-07-26T15:14:30Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,1391100,192
2024-07-26T15:14:37Z,2024-07-26T15:15:38Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,60900,6
2024-07-26T15:32:38Z,2024-07-26T15:32:53Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,14400,3
2024-07-26T15:39:26Z,2024-07-26T15:46:48Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,442500,42
2024-07-26T15:49:07Z,2024-07-26T16:20:53Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,1905900,138
2024-07-26T16:25:18Z,2024-07-26T16:26:04Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,46300,6
2024-07-26T16:26:31Z,2024-07-26T16:33:17Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,406200,46
2024-07-26T16:34:33Z,2024-07-26T17:01:14Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,1600700,174
2024-07-26T17:01:30Z,2024-07-26T17:10:04Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,513700,48
2024-07-26T17:12:36Z,2024-07-26T17:18:07Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,330700,42
2024-07-26T17:26:29Z,2024-07-26T17:34:13Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,463300,46
2024-07-26T17:34:56Z,2024-07-26T17:41:37Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,400500,54
2024-07-26T17:42:16Z,2024-07-26T17:55:37Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,801600,45
2024-07-26T17:56:01Z,2024-07-26T18:00:30Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,268500,28
2024-07-26T18:04:19Z,2024-07-26T18:04:36Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,17100,4
2024-07-26T18:07:09Z,2024-07-26T18:08:21Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,72200,11
2024-07-26T18:25:04Z,2024-07-26T18:30:13Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,309100,26
2024-07-26T18:34:06Z,2024-07-26T18:36:12Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,125800,58
2024-07-26T18:38:23Z,2024-07-26T18:50:44Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,741600,72
2024-07-26T18:51:48Z,2024-07-26T18:53:04Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,75700,8
2024-07-26T18:53:27Z,2024-07-26T18:54:50Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,82700,7
2024-07-26T18:55:25Z,2024-07-26T18:56:25Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,60800,9
2024-07-26T18:57:48Z,2024-07-26T18:58:41Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,53300,13
2024-07-26T19:01:30Z,2024-07-26T19:04:33Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,183200,23
2024-07-26T19:05:03Z,2024-07-26T19:15:00Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,597500,79
2024-07-26T19:25:31Z,2024-07-26T19:33:19Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,468200,16
2024-07-26T19:47:16Z,2024-07-26T19:47:52Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,35300,2
2024-07-26T19:56:04Z,2024-07-26T19:59:02Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,178300,33
2024-07-26T20:00:40Z,2024-07-26T20:02:45Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,124300,35
2024-07-26T20:13:53Z,2024-07-26T20:14:49Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,56000,14
2024-07-26T20:25:15Z,2024-07-26T20:25:54Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,38800,1
2024-07-26T20:26:00Z,2024-07-26T20:34:36Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,515900,69
2024-07-26T20:56:19Z,2024-07-26T21:00:59Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,280000,30
2024-07-26T21:01:13Z,2024-07-26T21:22:58Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,1305300,122
2024-07-26T21:25:22Z,2024-07-26T21:35:16Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,593400,60
2024-07-26T21:37:14Z,2024-07-26T21:38:40Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,85900,10
2024-07-26T21:41:21Z,2024-07-26T21:55:07Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,826200,74
2024-07-26T22:09:02Z,2024-07-26T22:31:15Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,1332900,200
2024-07-26T22:31:46Z,2024-07-26T22:31:57Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,11300,3
2024-07-26T22:32:07Z,2024-07-26T22:43:14Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,666400,102
2024-07-26T22:43:15Z,2024-07-26T22:51:44Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,508900,1
2024-07-26T22:44:36Z,2024-07-26T22:51:43Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,427000,33
2024-07-26T22:53:25Z,2024-07-26T23:17:57Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,1472000,160
2024-07-26T23:18:04Z,2024-07-26T23:18:21Z,1E3869236D984C579AAF367114DF24DB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,17200,5
2024-07-26T23:50:54Z,2024-07-27T00:34:36Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,2621900,258
2024-07-27T00:24:51Z,2024-07-27T00:34:36Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,584400,52
2024-07-27T00:35:21Z,2024-07-27T01:39:46Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,3865100,427
2024-07-27T01:40:54Z,2024-07-27T02:30:55Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,3000500,405
2024-07-27T02:31:20Z,2024-07-27T02:59:41Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,1701100,234
2024-07-27T03:00:09Z,2024-07-27T03:10:28Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,618600,130
2024-07-27T11:14:24Z,2024-07-27T11:24:58Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,633900,56
2024-07-27T11:25:17Z,2024-07-27T11:27:30Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,132800,18
2024-07-27T11:28:28Z,2024-07-27T11:28:50Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,22100,8
2024-07-27T11:31:39Z,2024-07-27T11:37:42Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,362800,38
2024-07-27T11:37:53Z,2024-07-27T11:40:26Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,152500,17
2024-07-27T11:41:28Z,2024-07-27T11:49:30Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,482000,71
2024-07-27T11:57:45Z,2024-07-27T12:06:21Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,515900,44
2024-07-27T12:06:57Z,2024-07-27T12:14:51Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,474500,39
2024-07-27T12:16:01Z,2024-07-27T12:19:02Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,181200,21
2024-07-27T12:22:20Z,2024-07-27T12:23:41Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,80800,11
2024-07-27T12:24:14Z,2024-07-27T12:25:14Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,59500,10
2024-07-27T12:36:30Z,2024-07-27T12:59:07Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,1356700,142
2024-07-27T13:01:50Z,2024-07-27T13:03:07Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,76200,10
2024-07-27T13:03:29Z,2024-07-27T13:08:15Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,285800,42
2024-07-27T13:08:16Z,2024-07-27T13:15:09Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,413000,54
2024-07-27T13:19:52Z,2024-07-27T13:20:35Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,43500,6
2024-07-27T13:28:40Z,2024-07-27T13:33:50Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,310100,21
2024-07-27T13:42:13Z,2024-07-27T13:42:44Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,30700,6
2024-07-27T13:46:57Z,2024-07-27T13:47:28Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,31100,8
2024-07-27T14:00:55Z,2024-07-27T14:13:41Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,766300,51
2024-07-27T14:20:09Z,2024-07-27T14:23:01Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,172700,19
2024-07-27T14:27:27Z,2024-07-27T14:30:22Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,174800,16
2024-07-27T14:34:05Z,2024-07-27T14:45:10Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,664600,67
2024-07-27T14:45:29Z,2024-07-27T14:59:16Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,827700,49
2024-07-27T15:07:52Z,2024-07-27T15:18:41Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,648900,110
2024-07-27T15:24:35Z,2024-07-27T15:32:02Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,447600,14
2024-07-27T15:33:09Z,2024-07-27T15:34:55Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,106000,3
2024-07-27T15:35:38Z,2024-07-27T15:37:56Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,138400,15
2024-07-27T15:38:12Z,2024-07-27T15:41:34Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,201700,31
2024-07-27T15:42:05Z,2024-07-27T15:46:52Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,286400,33
2024-07-27T15:47:41Z,2024-07-27T15:48:14Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,33900,8
2024-07-27T15:56:48Z,2024-07-27T15:57:04Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,16200,4
2024-07-27T15:58:00Z,2024-07-27T15:58:10Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,10000,6
2024-07-27T15:59:52Z,2024-07-27T16:00:23Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,30900,12
2024-07-27T16:11:33Z,2024-07-27T16:15:07Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,213500,23
2024-07-27T16:15:21Z,2024-07-27T16:21:30Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,368300,64
2024-07-27T16:22:02Z,2024-07-27T16:23:32Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,89500,12
2024-07-27T16:24:15Z,2024-07-27T16:26:45Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,149700,21
2024-07-27T16:27:41Z,2024-07-27T16:28:19Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,37600,11
2024-07-27T16:29:18Z,2024-07-27T16:34:15Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,296800,49
2024-07-27T16:34:54Z,2024-07-27T16:39:11Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,257300,39
2024-07-27T16:39:38Z,2024-07-27T16:44:09Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,271000,67
2024-07-27T16:44:26Z,2024-07-27T16:59:55Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,928600,148
2024-07-27T17:00:12Z,2024-07-27T17:01:15Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,62900,11
2024-07-27T17:01:35Z,2024-07-27T17:10:58Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,562900,54
2024-07-27T17:11:16Z,2024-07-27T17:15:02Z,47532EDF49644C1596E991CC7A5CBA0F,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,225700,32
2024-07-27T17:15:05Z,2024-07-27T17:43:37Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,1712500,208
2024-07-27T17:44:13Z,2024-07-27T17:45:07Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,54300,8
2024-07-27T17:45:31Z,2024-07-27T17:45:57Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,26400,8
2024-07-27T17:46:33Z,2024-07-27T18:08:39Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,1326200,168
2024-07-27T18:09:09Z,2024-07-27T18:09:16Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,6900,1
2024-07-27T18:09:19Z,2024-07-27T18:13:44Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,264600,49
2024-07-27T18:14:55Z,2024-07-27T18:15:42Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,46600,6
2024-07-27T18:44:42Z,2024-07-27T18:53:53Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,550800,45
2024-07-27T18:54:14Z,2024-07-27T18:54:58Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,43200,7
2024-07-27T18:55:32Z,2024-07-27T19:01:27Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,354400,47
2024-07-27T19:04:12Z,2024-07-27T19:12:44Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,512700,34
2024-07-27T19:17:27Z,2024-07-27T19:18:54Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,87500,16
2024-07-27T19:19:25Z,2024-07-27T19:31:31Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,726200,97
2024-07-27T19:31:48Z,2024-07-27T19:36:07Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,258700,33
2024-07-27T19:36:33Z,2024-07-27T19:36:44Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,11700,2
2024-07-27T19:39:00Z,2024-07-27T19:48:01Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,541100,43
2024-07-27T19:54:00Z,2024-07-27T20:08:55Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,895400,135
2024-07-27T20:09:20Z,2024-07-27T20:23:57Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,877100,46
2024-07-27T20:24:40Z,2024-07-27T20:28:34Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,234300,27
2024-07-27T20:40:14Z,2024-07-27T20:50:23Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,609500,4
2024-07-27T20:57:31Z,2024-07-27T21:02:35Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,303900,7
2024-07-27T21:03:48Z,2024-07-27T21:10:17Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,388900,12
2024-07-27T21:11:06Z,2024-07-27T21:11:55Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,48900,9
2024-07-27T21:14:36Z,2024-07-27T21:16:40Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,124000,4
2024-07-27T21:19:42Z,2024-07-27T21:25:40Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,358100,49
2024-07-27T21:31:42Z,2024-07-27T21:33:58Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,136400,11
2024-07-27T21:40:46Z,2024-07-27T21:50:51Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,604800,33
2024-07-27T21:51:12Z,2024-07-27T21:52:13Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,60600,8
2024-07-27T21:52:56Z,2024-07-27T22:02:03Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,546900,70
2024-07-27T22:04:40Z,2024-07-27T22:07:29Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,169300,14
2024-07-27T22:22:59Z,2024-07-27T22:23:44Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,45600,6
2024-07-27T22:27:34Z,2024-07-27T22:35:12Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,457400,17
2024-07-27T22:36:34Z,2024-07-27T22:36:54Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,20100,4
2024-07-27T22:39:06Z,2024-07-27T22:39:47Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,41500,9
2024-07-27T22:42:04Z,2024-07-27T22:57:07Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,903400,130
2024-07-27T22:58:18Z,2024-07-27T23:00:38Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,140000,28
2024-07-27T23:20:45Z,2024-07-27T23:21:48Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,63300,27
2024-07-27T23:23:28Z,2024-07-27T23:42:46Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,1157900,87
2024-07-27T23:53:17Z,2024-07-27T23:53:33Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,16400,2
2024-07-27T23:54:21Z,2024-07-28T00:02:31Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,490500,8
2024-07-28T00:04:52Z,2024-07-28T00:05:32Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,40600,5
2024-07-28T00:05:51Z,2024-07-28T00:07:44Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,113500,12
2024-07-28T00:09:08Z,2024-07-28T00:09:27Z,6971B60029244AE2A59772DDB7ADB12C,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,18700,5
